25,只想轻轻对你说     我的温柔 只想让你都拥有     我的爱 只能够     让你一个 人独自拥有     我的灵和魂魄 不停守候 在你心门口     我的伤和眼泪 化为乌有 …,
24,我期待这样的你：这一生任何时候你都一直紧紧的牵住我的手让我相信天长地久。当我白发苍苍躺在你怀里 ，将合上双眸的时候，你愿意和我一起握住这一生爱的玫瑰，陪我从人间走到天堂。...,
25,婚姻是勤劳者的福利，是懒惰者的枷锁，是堕落者的镣铐，是愉乐者的救命草，是浪子回归的家园，是芸芸众生者的心灵归属。我想与你一同找寻这份归属。...,
25,我喜欢散步，游戏，旅游。我在业余时间最大的消遣是电影，游戏，旅游。我憧憬的生活是自由。我希望我未来的另一半最好是心大，善谈。真心希望在这里能遇到我的那个TA!...,
24,"我是一个诚信,正直,完美主义,有责任心,独立,爱挑战,执着的人 ，爱好广泛的我，喜欢听歌,美食，是个不折不扣的学霸，我生长在一个高知家庭，我爱我家人，他们也爱我。我现在的生活状态和…",
25,"我是一个稳重,孝顺的人 ，爱好广泛的我，喜欢运动。",
25,我喜欢睡觉。我在业余时间最大的消遣是没有。我憧憬的生活是天天亲嘴。真心希望在这里能遇到我的那个TA!,
24,"爱好广泛的我，喜欢美食,健身,听歌，我有些特长：狂吃不胖， 是不是很有趣呢？说说我的工作，我工作在在私企。",
25,我是一个内向的人，平时喜欢宅什么的，一直向往本本分分的生活，期待可以碰到一个勤俭持家的女孩，我期待与你一起走过这段人生的历程，一起分享生活的酸甜苦涩。...,
20,"我是一个简单,孝顺,阳光的人 。",
24,"我是一个宅,诚信,孝顺的人 。",
25,"我是一个诚信,稳重,有责任心,正直,低调,包容的人 ，我生长在一个三口之家，我爱我家人，他们也爱我。",
25,我喜欢爬山。我在业余时间最大的消遣是电脑，睡觉，找朋友玩。我憧憬的生活是平平淡淡。我希望我未来的另一半最好是性格温顺，孝顺。真心希望在这里能遇到我的那个TA!...,
25,"我是一个执着,简单的人 ，是个不折不扣的胖子。",
25,他的独白空空如也，希望等你一起书写,
24,"爱好广泛的我，喜欢看书，我现在的生活状态和心情，可以说是“单身求解救,寂寞”。",
25,"我是一个憨厚,正直,靠谱的人 ，关于外貌，简单形容就是有男人味，我生长在一个单亲家庭，我爱我家人，他们也爱我。我想找个真心相对的女朋友，没别的要求，就是要孝顺，......",
25,"我是一个憨厚,幽默的人  ，爱好广泛的我，喜欢听音乐会。很宅 不喜欢打牌 吸烟 喝酒 我虽然不是有钱人 但我能给你 理解 支持 包容 能换位思考 就这样 你呢......",
23,很感谢你能访问我的信息    一、你看到了我，你想了解我，你给予了我一个肯定，代表你对我第一眼有一个好感，有一个基本的兴趣，很谢谢你      二、你在期待缘分，你在为自己的缘分而…,
24,我是一个直爽善良的人，平时喜欢音乐运动什么的，我憧憬幸福快乐一般的生活，希望对方是一个微胖理解的女孩，缘分，是一种人与人之间无形的连结，也是某种必然相遇和无限的可能。我期待在这里遇…,
23,我是一个独立的人 ，爱好广泛的我，喜欢听音乐会，我有些特长：力大无穷， 是不是很有趣呢？,
24,想寻找一个可以互相理解、互相包容的有缘人。...,
24,"我是一个宅,简单的人 ，爱好广泛的我，喜欢麦霸，我有些特长：好厨艺， 是不是很有趣呢？",
25,我要是爱上你，爱上的绝不止你的优点，我爱你全部，包括你缺点。,
25,"我是一个执着,内敛的人 ，爱好广泛的我，喜欢听歌。...",
25,"我是一个宅,正直,完美主义,孝顺的人 。",
25,"我是一个阳光,有责任心,孝顺的人 ，爱好广泛的我，喜欢看书,听歌,旅行,美食。",
25,想个温暖的家，互相帮助，互相扶持，不离不弃一生一世。...,
25,就读大学生，自信不自卑，不丑不自恋，浪而不荡，放纵而有原则，不羁但懂老。为人直爽的有点过分，可以认为是语言表达能力有点欠缺。    爱情，其实我个人不怎么相信，不做承诺只因我不想做…,
25,余生想找个一直走下去的人。...,
25,我比较喜欢旅行拍照，爬山，跑步，听歌唱歌，打球，游泳，热爱运动；偶尔会有些小幽默。也会做一些小菜，只要你不嫌弃，有我的地方，就不会让你挨饿。        我独立生活的比较早，遇事…,
25,不知道是什么奇异的风，将我的一滴眼泪吹落入污浊的灰土，却没有一丝要闯进眼泪。身体在身边静静地聆听，它倾听到眼泪心底的抽搐，一波波微跳的颤栗似孤独的草原上一颗石子，显得寂寞。这样的我…,
24,我是一个完美主义的人 ，爱好广泛的我，喜欢电影，我的工作属于建筑行业。,
25,我，不善言辞，对你却能百般呵护；我，长得不帅，对你却能一心一意；我，性格倔强，对你却能放下身架；我，只想在这个刚刚好的时间里，遇到最美的你，在这个物质横流的时代，我真的无法承诺太多…,
25,我是一个淡定的人，我的业余时间都放在了睡觉上，一直向往开开心心的生活，心中的她也许是女神这样子的，缘分，是一种人与人之间无形的连结，也是某种必然相遇和无限的可能。我期待在这里遇见你…,
25,岁月在流逝，只想找个和我相携一生的伴侣，那是最美的风景：一杯浓浓的咖啡，露台上的两把藤椅上两个慢慢老去的爱人，迟暮但安详。,
25,"我是一个独立,爱挑战,稳重,执着,有责任心,冷静,完美主义,正直的人 ，爱好广泛的我，喜欢小酌两杯,运动,健身,听歌,看书，关于外貌，简单形容就是健康,中等身材，我生长在一个单亲家…",
25,想找个真心的女人ˇ,
25,"我是一个稳重,幽默,有责任心的人 ，关于外貌，简单形容就是中等身材,比较瘦。",
24,　　对你没有看错！我就是个宅男，向往旅行的宅男，一个腼腆的宅男。喜欢看动漫  画画  上网  打乒乓球  。我在业余时间最大的消遣是看小说还有玩游戏。我憧憬的生活是舒适  安逸  …,
25,"我是一个简单,幽默的人 ，我生长在一个三口之家，我爱我家人，他们也爱我。",
21,"曾经沧海难为水,除却巫山不是云.取次花丛懒回顾,半缘修道半缘君.",
25,我从来不害怕 天崩或者地塌 我其实活得很潇洒 我每天都重新出发  可是我不快乐 真的不快乐 每天走到同样的分岔 可是我并没有选择.......,
25,我喜欢体育。我在业余时间最大的消遣是上网    逛街。我憧憬的生活是还行。我希望我未来的另一半最好是脾气要好     对家人要好。真心希望在这里能遇到我的那个TA!...,
25,"我是一个孝顺,乐观的人 ，我的工作属于建筑行业。",
25,我是挺纠结的一个人，有许多面。有时很冷有时很热！喜欢古风歌曲，希望能找到懂在下的那个人！不知道有人看过《历史的尘埃》吗？很喜欢！希望有知音！......,
22,上天也许早已安排我们遇见，指引我历尽千山万水来到你身边，在我们终于遇见心仪的人时，便应当心存感激。我在这里等着一份缘定的爱情，等着你的到来。,
21,牵你的手就是缘分。年龄实际是24。谢谢。我不喜欢比我小的。我只想找比我大3-6岁的。还有我不接受异地恋，我只接受深圳地区。麻烦乱七八糟别乱打招呼。谢谢了......,
25,不要害怕离去，因为你曾经拥有了幸福。保持微笑，不再忧伤，太过小心翼翼的人生是无法看到生活的美丽的。我愿与你一起微笑，一同悲伤，携手美丽人生。......,
25,"我是一个内敛,独立,包容的人 。",
24,"我是一个阳光,乐观,宅,幽默,执着,开朗的人 ，我现在的生活状态和心情，可以说是“非诚勿扰”。",
25,找个简单的，内心不要太复杂。跟我有共同语言的。托别来了。非诚勿扰。...,
25,"我是一个爱挑战,稳重,幽默的人 ，爱好广泛的我，喜欢小酌两杯,美食。",
25,我是一个大大咧咧的人 ，我的工作属于建筑行业，我生长在一个单亲家庭，我爱我家人，他们也爱我。,
22,我想用我的真心换你我一生幸福的生活！还没找到你怎么办呢？其实无所谓合适不合适，重要在于，你是否愿意为对方包容，你是否把中心放在他身上，愿我就是你的天，你的肩膀，你的依靠。...,
25,最好的就是想要的,
20,朋友们都说我性格偏内向，温柔和善，平易近人。，我的业余时间都放在了看电影，打游戏，读书上，我憧憬无忧无虑，简简单单一般的生活，希望对方是一个可以不漂亮，但是有点耐心，有点宽容心，热…,
25,不要因为怕被伤害就不再去爱。如果不曾心动，又怎么能够体会思念的美好？如果不曾真心爱过，又怎知痛也是一种爱到极致？不要太在乎是不是会再次受伤，因为你曾经拥有的快乐已经是经过所赋予你的…,
23,"我是一个低调,开朗,幽默的人 ，爱好广泛的我，喜欢运动。",
25,等待的的心承受了太多的孤独，当有一个港湾等待他（她）停靠的时候，他（她）还有什么理由不去摆脱那些身心疲惫。等待你给我港湾，给我温暖，我相信一生平淡的守护远比那些轰轰烈烈的爱情散发的…,
25,你的世界，是我忘记旋律的一首歌；我的寂寞，却哭不出声响。你的苍桑，路遇我的繁华凄凉，我反复吟唱，却成了年华无法停驻的忧伤。,
23,"我是一个幽默,孝顺的人 ，爱好广泛的我，喜欢运动,美食,网游,游泳，我现在的生活状态和心情，可以说是“攒钱ing”。",
25,在我眼里，爱情不仅仅需要的是信任，更多的是执着，对生活的执着，对希望的执着，对生命的执着，这都是支撑爱情的基础，让爱情之花从尘埃里开出来，绚烂绽放。...,
23,"我是一个孝顺,阳光,诚信的人 ，爱好广泛的我，喜欢游泳，关于外貌，简单形容就是健康。",
25,我喜欢旅游，音乐，宠物，盆栽。我在业余时间最大的消遣是听音乐，上网，养宠物。我希望我未来的另一半最好是善解人意，温柔善良，孝顺父母，活泼开朗。真心希望在这里能遇到我的那个TA!...,
