106314597,李一涵,女,31,朝阳,165,本科,"29-39岁,175-190cm,本科,有照片,未婚,北京",未婚,,如果有缘总能碰到，相信缘分会让我找到那个对的人！...,https://at4.jyimg.com/b4/aa/f387d0771577c166db0cc6d0e8ce/f387d0771_12_avatar_p.jpg
119576351,汪大兔.,女,28,九龙坡,163,大专,"30-35岁,175-179cm,有照片,重庆",离异,,有小孩！非常爱！不隐藏！非要写20个字？我写不到20个字…...,https://at2.jyimg.com/98/31/192f5ba519d7a6c002648c3aqc9c/192f5ba51_8_avatar_p.jpg
71143162,Aan,女,30,广州,158,大专,"25-30岁,165-178cm,本科以上,有照片,未婚,广东,广州",未婚,,蓦然回首心戚戚，有缘的他你在哪？    在熟人眼里我是个善良、温柔的女孩。    现在的生活和学习空间相对狭窄，又无太多的时间广泛社交。所以网络交友成了我的一份希望。我来到这里，是…,https://at1.jyimg.com/cd/da/e0cb7b271171193c544602064008/e0cb7b271_1_avatar_p.jpg
56619281,小啊宁,女,30,淮北,172,本科,"28-35岁,178-185cm,大专,有照片,未婚,安徽,淮北",未婚,,我只是想要一份安全感    真正的感情 倘若你是信口开河的话那么请你远离我 如果你是假装真诚接近我的话  。 恕我说话难听  。 发信请发免费邮件  因为我没邮票    请谅解。 …,https://at1.jyimg.com/42/5e/d34aa38748ddb7938b4a0c29d261/d34aa3874_4_avatar_p.jpg
28172493,Judy,女,31,苏州,166,大专,"29-39岁,175-191cm,大专,有照片,未婚,黑龙江,哈尔滨",未婚,,本人1988年的！大专学历，在园区外资公司做财务和采购，上得厅堂下的厨房。对于另一半我希望他是孝顺顾家专一有能力的男人，能够相互包容相互扶持。请抱有其他想法得人不要联系谢谢。 来信…,https://at3.jyimg.com/ee/8c/fd28e71a00651ebc3168777b8709/fd28e71a0_10_avatar_p.jpg
101238513,沐子.,女,28,嘉定,158,本科,"25-32岁,175-180cm,本科,未婚",未婚,,目前在上海做建筑设计工作，设计及绘制图纸；北方姑娘，喜歡画画，喜歡看书，喜歡電影和旅行；略文艺也许是伪文艺哈哈。相信怦然心動的感覺。面包我自己可以，你给我爱情就好。26岁依然不接地…,https://at2.jyimg.com/5a/b4/c44aq22540143c7195d5d958124f/c44ad2254_13_avatar_p.jpg
33821235,清茶女孩,女,29,徐汇,163,本科,"28-42岁,172-185cm,大专,有照片,未婚,上海",未婚,,济南人，现在上海，准备上海定居。  &lt;br /恋过几次，均失败，但还没有对爱失望，喜欢小动物，小孩，读书，看电影，喜欢厨艺，吃吃喝喝加旅游，一切美好的事物都喜欢。梦想是环游世…,https://at3.jyimg.com/e2/eb/464170d19745829de2e54a69aee0/464170d19_4_avatar_p.jpg
130992878,小可爱,女,31,长沙,165,本科,"26-39岁,168-190cm,有照片,湖南,长沙",未婚,,"2020我来啦！    我不是特别漂亮，但带着一颗真诚的心来到佳缘，希望我的真心能换得你的回应.     PS:本人已定居长沙梅溪湖了。(明年交房,近1年内有结婚的打算和计划，你呢…",https://at2.jyimg.com/53/74/151ab6b15971c80402b4aea05598/151ab6b15_17_avatar_p.jpg
99885625,飘飘,女,28,成都,166,本科,"26-38岁,170-185cm,有照片,四川,成都",未婚,,"爱情,就是双手捧握着的沙子,握得过紧或过松,手里的沙子都会流失,只有用心捧握,沙子才不流失,爱情才能长久。我愿与你一同经历爱情，经历美好。...",https://at4.jyimg.com/33/7f/3f9ce2ce428d6bd00a7e5dc23d30/3f9ce2ce4_24_avatar_p.jpg
37454413,rebecca,女,31,南京,165,本科,"22-30岁,175-185cm,本科以上,有照片,未婚,江苏,南京",未婚,,我是一个相信缘分天注定的女生，希望在这里找到一个能够理解我、包容我的另一半。    我的择偶条件是:    1.不能小于29岁或大于32岁;    2.南京本地人或者长期在南京发展…,https://at2.jyimg.com/52/b3/87c77207e4710c755c783a00e84d/87c77207e_1_avatar_p.jpg
158601421,媛媛,女,31,南宁,160,本科,"30-40岁,170-180cm,大专,有照片,未婚,广西,南宁",未婚,,感觉这里的人信任度很低，一言不合就拉黑，内心的平静是最大的幸福，人生往往能留在身边走到最后的都是生命中最珍贵的东西，不过人的相遇相识相知都是讲究缘分的，随缘吧！还有另外强调下找对象…,https://at3.jyimg.com/22/38/fd3290b4de7629a4201d8fcb86cf/fd3290b4d_15_avatar_p.jpg
79411463,玲玲,女,30,渝北,165,大专,"30-40岁,175-185cm,大专,有照片",未婚,,我是个比较随性的人。不抽烟不喝酒不泡吧，喜欢旅游，唱歌，逛街，看电影。特别不喜欢洗碗，做饭也不太会，所以这一点看你能不能接受，不过我会为了我爱的人学着做一些，毕竟我也不笨，只要他不…,https://at4.jyimg.com/f1/f4/b7dd77a4bc217ed5e3cb8221ec20/b7dd77a4b_8_avatar_p.jpg
32844124,遇见就不再错过,女,29,南京,163,本科,"29-36岁,170-185cm,本科,未婚,江苏,南京",未婚,,注：开头写个特别重点事项，请已婚及有小孩人士千万不要再以侥幸心理伪装单身发信交往，劝你不要再浪费我的时间更多来说是你的时间，因为只要是网络认识在和你成为亲密恋人之前我是需要验证你的…,https://at1.jyimg.com/0a/f7/dbfaa9349e38069bbecc15bbe585/dbfaa9349_6_avatar_p.jpg
80034169,猪猪,女,29,武汉,160,本科,"28-35岁,172-178cm,本科,未婚,湖北,武汉",未婚,,非诚勿扰！找以结婚为目的！！ 希望伱是一个有内涵的人，光注重外表的就么来了！！ 不在武汉的，闹眼子，花心的， 还没玩够滴就不要来打搅了！请勿打扰！！ 1年内结婚吧！！！找实…,https://at2.jyimg.com/d7/a8/3d1ff91cd49a0da376a50793a0c8/3d1ff91cd_8_avatar_p.jpg
219050785,无情的伤,女,27,万州,159,高中中专及以下,"26-52岁,160-185cm,高中中专及以下,有照片,重庆",离异,,我是个未婚妈妈，一年前自己傻跟着这么一个人渣来到这，本想可以像童话电视剧那么幸福下去。    没想到这些都是海市蜃楼，因为暴力，赌，种种欺骗，我选择离开他。    本想一个人从新开…,https://at3.jyimg.com/e8/33/af42c0dd5b6b84a97ca3038b444f/af42c0dd5_1_avatar_p.jpg
125380632,訫洳祉氺,女,28,怀化,167,高中中专及以下,"27-38岁,170-185cm,离异,湖南",离异,,我是一个地地道道的农村姑娘。从小在单亲家庭长大。并且自身也离异了。家庭也比较复杂。我不接受比我小的，和未婚的。也不接受湖南省外的，因为之前一段婚姻，让我受到很大的创伤。现在对感情比…,https://at1.jyimg.com/cc/5e/7b4dee319a63e59a660a88d84a1a/7b4dee319_11_avatar_p.jpg
62218187,你在哪?,女,31,郑州,168,本科,"28-38岁,175-185cm,有照片,未婚,河南,郑州",未婚,,"找一个真正珍惜我心疼我的人 ，结婚 一生一世,我没有邮票 ，如果想让我看到信件 ，希望能发免费的信给我 谢过》愿得一人心，白首不相离！愿遇一人让自己甘心情愿做一个小女人！幸福是什么…",https://at1.jyimg.com/cb/f6/79492e371702686ed8efffddb05f/79492e371_8_avatar_p.jpg
162606145,其叶蓁蓁,女,29,德阳,168,本科,"28-32岁,172-185cm,本科,有照片,未婚,四川,德阳",未婚,,我是一个比较文静的人，喜欢看书，喜欢画画也喜欢和朋友一起出行。本人不夜场、不泡吧、不赌博。    （ps：离异，本科以下，年龄差距太大的勿扰，谢谢！）......,https://at3.jyimg.com/e7/10/62aea661180a2d788d0d80fcee0e/62aea6611_2_avatar_p.jpg
38181375,简单,女,30,成都,163,大专,"30-40岁,175-188cm,有照片,未婚",未婚,,我的资料全部属实，联系我之前请先仔细看资料是否适合您，写信慎重，快捷发信的请绕道。...,https://at1.jyimg.com/45/e7/9b4df5d09cfd7b507afe895680b0/9b4df5d09_7_avatar_p.jpg
111982628,累了缓缓停下脚步,女,27,无锡,172,大专,"25-30岁,178-187cm,大专,有照片,未婚,江苏",未婚,,希望在对时间遇到对的人...,https://at1.jyimg.com/82/54/9f793e9348a5ab40a655248ff9c7/9f793e934_43_avatar_p.jpg
48867520,zoey.,女,31,苏州,163,大专,"30-33岁,173-185cm,本科以上,有照片,未婚,江苏,苏州",未婚,,纵豆蔻词工 青楼梦好 难赋深情 愿人人都能遇见爱情 愿做个好姑娘 光芒万丈 独生 性格外向 之前是小学音乐老师 典型双子座 谈过两次恋爱 上一次是八年前 深知这种平台不是特别靠谱 …,https://at2.jyimg.com/10/1b/cfdebd997a9f772daqc82f3be734/cfdebd997_20_avatar_p.jpg
26202592,涂涂,女,30,武汉,168,本科,"30-不限 岁,178-193cm,本科,有照片,未婚,湖北,武汉",未婚,,喜欢看着很干净的大男生，喜欢小动物，喜欢逛街，美食，所美好的东西都喜欢，　PS:各位哥哥，我是刚刚注册，不知道看信还需要邮票，邮箱里面很…...,https://at1.jyimg.com/c4/9d/d16e439449f1ec5949a3c6d2032c/d16e43944_11_avatar_p.jpg
88609722,狂奔的小蜗牛,女,30,西安,167,大专,"27-40岁,175-185cm,有照片,未婚,陕西,西安",离异,,我在等风 也等你…...,https://at4.jyimg.com/36/a2/83a97d52ecfa8df0feaqbd3f9fe6/83a97d52e_4_avatar_p.jpg
52088033,爱要经营,女,31,贵阳,158,硕士,"31-40岁,165-182cm",未婚,,真正的爱情，在那里，安安静静的，就会来，一点也不折腾。         随缘吧...,https://at4.jyimg.com/7e/84/397d0fc29320ca0d4d8ef6e64ca6/397d0fc29_11_avatar_p.jpg
176730457,一朵云,女,30,武汉,164,博士,"30-35岁,170-180cm,硕士以上,未婚,湖北,武汉",未婚,,我业余时间喜欢看书，运动，偶尔旅行，三观正；如果你也是这样那就更好了。本人巨蟹座 ，非诚勿扰！...,https://at1.jyimg.com/07/36/ae5f5546dd00ce6e8b244da2f95c/ae5f5546d_6_avatar_p.jpg
49281595,小橙子,女,27,连云港,166,本科,"28-34岁,174-185cm,大专以上,有照片,未婚,江苏,连云港",未婚,,所有真诚被看见，  所有善良有人懂，  眼睛里面住星星，  心里有颗大太阳。  附：异地不考虑......,https://at3.jyimg.com/29/a3/404401b50f65bb32e2f0346210a8/404401b50_3_avatar_p.jpg
37718154,梦熙,女,31,无锡,165,本科,"28-38岁,178-186cm,本科,有照片",未婚,,一个人再好，如果没有陪你走到最后，他就是个过客，一个人有再多的缺点，如果能处处忍让你，肯花时间陪你，那就是最好的选择。一个女人最好的嫁妆就是一颗体贴温暖的心，一个男人最好的聘礼就是…,https://at1.jyimg.com/09/6d/5ffd028e59c0a508129b4347bf5d/5ffd028e5_55_avatar_p.jpg
49237980,Kath10,女,31,昆明,163,大专,"30-38岁,172-180cm,大专,有照片,未婚,云南,昆明",未婚,,希望能遇见一个对的你、...,https://at2.jyimg.com/d1/e6/6da51bd6ec8a65789dd631749d61/6da51bd6e_5_avatar_p.jpg
43454340,燕子,女,30,广州,163,大专,"27-40岁,170-185cm,有照片,未婚,广东",未婚,,爱旅游，爱运动，爱家人，我是个比较乐观开朗自信且上进的女孩子。对自己的要求比较高（当然也希望找个优秀的人儿，觉得同频道很重要吧）婚后会以家庭为中心，宁缺毋滥（一辈子很长，希望找个有…,https://at1.jyimg.com/c9/a6/d8fb528027032fb76939d583a071/d8fb52802_18_avatar_p.jpg
42127809,岁月静好,女,30,南昌,172,本科,"30-38岁,172-195cm,本科,有照片,未婚,江西,南昌",未婚,,“不畏风，不畏雨，不畏严寒酷暑，保持健壮的身体，没有私欲，从不发怒，保持恬静笑容，每天食糙米四合，味噌以及少许蔬菜。”  “对世间万物，不计较自己的得失，入微观察明辨是非，被众人唤…,https://at1.jyimg.com/0f/68/e66a81323230172e4f2534da770f/e66a81323_65_avatar_p.jpg
41216898,Christin 简,女,28,河西,160,本科,"18-25岁,180-185cm,本科,有照片,未婚,天津",未婚,,希望找到一个可以好好照顾我的男生，有共同的兴趣爱好，两个人 世界观 消费观 人生观都能在一个层面，希望你体贴 有责任心，阳光帅气就更好啦，如果我们有缘能成为一家人，我觉得 钱 房子…,https://at1.jyimg.com/0a/a8/9cece70dc83ff252850c12f53665/9cece70dc_3_avatar_p.jpg
28607686,10,女,28,渝北,164,大专,"25-35岁,173-185cm,本科,有照片,未婚,重庆",未婚,,遇见，是一种缘分，也许是我们前世的那一次擦肩而过或是那一次回眸一笑。既然这缘分如此珍贵，那就让我们彼此珍惜遇见的这一刻，永存心里。   不晓得你会什么时候出现，但是我相信，我们一定…,https://at3.jyimg.com/60/c2/9825c6cbf072dd9a561dd9743b0b/9825c6cbf_23_avatar_p.jpg
52530469,小柒,女,29,枣庄,163,本科,"24-29岁,178-185cm,大专以上,有照片,未婚,山东,枣庄",未婚,,我喜欢旅游，美术。我在业余时间最大的消遣是看书，。我憧憬的生活是在自己喜欢的城市生活。我希望我未来的另一半最好是身体健康，德才兼备。真心希望在这里能遇到我的那个TA!......,https://at4.jyimg.com/bb/2a/2a9a9ebf135d4ea31d4941aq6c34/2a9a9ebf1_3_avatar_p.jpg
43099146,微笑,女,31,南岸,165,大专,"30-40岁,170-180cm,大专,未婚,重庆",未婚,,"我常常怀疑自己，明明条件不差，为什么偏偏没有另一半，而那些看起来似乎不如我的女孩，反而拥有令人羡慕的感情,为什么呢？我想是因为我太小心，太谨慎了吧？为了所谓的矜持与害怕，选择等待、…",https://at3.jyimg.com/6d/43/c6749ea40f84fed7bd857a5b7021/c6749ea40_6_avatar_p.jpg
134063688,有妖气,女,29,成都,160,本科,"26-43岁,177-186cm,大专以上,有照片,未婚、丧偶,四川,成都",未婚,,一个外表扮少女，内心住沙雕的普通人。        我有高跟鞋也有跑鞋，喝茶不喝酒。    对过往的情深意重但从不回头。    特别凶狠也特别温柔！        有一天深夜突发急…,https://at4.jyimg.com/f0/33/38542caq2369bb1d128047abd6ce/38542cad2_67_avatar_p.jpg
107527322,萍,女,28,福州,168,大专,"28-40岁,175-185cm,有照片,未婚,福建",未婚,,喜欢户外活动、爬山、旅行，平时会打羽毛球，健身，阅读。去过云南，喜欢那风花雪月的城池，弥漫着乌托邦浓郁色彩的大理，徘徊在苍山洱海边，希望一个人的出现，能陪我看日出日落，一起探索这个…,https://at3.jyimg.com/6f/0c/3fbd8756cf6e495cba941d8b7c7b/3fbd8756c_58_avatar_p.jpg
35144477,Sweet jiesi,女,30,长沙,158,大专,"30-40岁,172-183cm,大专以上,未婚,湖南,长沙",未婚,,在我眼里，爱情不仅仅需要的是信任，更多的是执着，对生活的执着，对希望的执着，对生命的执着，这都是支撑爱情的基础，让爱情之花从尘埃里开出来，绚烂绽放。    不想自己的爱情太脆弱，不…,https://at4.jyimg.com/f1/aq/eae44c2d5fee021d58c9ce685d4e/eae44c2d5_3_avatar_p.jpg
128311385,Anni  Chou,女,31,徐汇,160,大专,"24-32岁,172-185cm,有照片,未婚,上海",未婚,,　　我是一个懂事有孝心及责任心的女纸～外冷内热的性格特点...,https://at1.jyimg.com/ce/a2/fdb1ed2839b120b1ce507e1ae414/fdb1ed283_1_avatar_p.jpg
32934630,Mr.Bヾ,女,31,清远,160,大专,"30-34岁,170-179cm,有照片,未婚,广东,清远",未婚,,我想我和你可以与我一直不说话也不会觉得尴尬··不好意思，都是照骗，样子丑，脾气性格也很差，这么大年纪嫁不出肯定是有原因的……可我还是希望能遇见爱情......,https://at3.jyimg.com/24/44/b330d17f499b635b2c5897068642/b330d17f4_10_avatar_p.jpg
26774396,夏天的雪,女,31,成都,168,本科,"30-40岁,173-190cm,本科,有照片,四川,成都",未婚,,希望遇到的你是一个真诚，有耐心，并且资料照片和本人想符合，谢谢，以下资料我也是用心很认真的在写，感谢你的阅读！ 我身高不穿鞋168cm，88年出生的天秤座，老家阆中古城，上学时来…,https://at3.jyimg.com/eb/bf/e614a9ebbef250758831d93d23a5/e614a9ebb_15_avatar_p.jpg
95375912,相逢在更高处,女,31,东莞,167,大专,"28-35岁,178-185cm,大专,有照片,未婚,广东,东莞",未婚,,"非诚勿扰,非诚勿扰，请问你是迷路了吗？...",https://at4.jyimg.com/76/ff/2cfd7b79e6aff2e2534bf029ab6e/2cfd7b79e_13_avatar_p.jpg
